brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_120,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,shape_signed_bias,shape_ae,shape_ape,adj_signed_bias,adj_ae,adj_ape,level_signed_bias,level_ae,level_ape
realprize,Web,overall,68,65,5,506.75,7.796153846153846,0.9053795715638455,8.610923076923077,0.7898449094467149,0.4824250367129681,0.4088039500093325,1.3796959450763042,1.7467934889176902,0.1155346621171306,0.1155346621171306,0.14627512405956056,0.496575621554513,0.496575621554513,1.2147035799022412,6.416457901077542,6.416457901077542,4.650631846803521
realprize,Web,overall,69,65,5,506.75,7.796153846153846,0.9053795715638455,8.610923076923077,0.805661499434732,0.4824250367129681,0.41699022099170646,1.4073242614842532,1.7467934889176902,0.09971807212911354,0.09971807212911354,0.12377167358633584,0.48838935057213906,0.48838935057213906,1.1712249496178297,6.388829584669593,6.388829584669593,4.53969974050723
realprize,Web,overall,70,65,5,506.75,7.796153846153846,0.9053795715638455,8.610923076923077,0.8092732406248112,0.4824250367129681,0.418859567805564,1.4136332274787393,1.7467934889176902,0.09610633093903431,0.09610633093903431,0.11875634348768782,0.4865200037582815,0.4865200037582815,1.16153489415843,6.382520618675107,6.382520618675107,4.51497637053887
realprize,Web,overall,71,65,5,506.75,7.796153846153846,0.9053795715638455,8.610923076923077,0.815464341665825,0.4824250367129681,0.42206392669957304,1.4244478024664138,1.7467934889176902,0.08991522989802048,0.08991522989802048,0.11026261395359392,0.4833156448642725,0.4833156448642725,1.1451242674152977,6.371706043687432,6.371706043687432,4.473106022316087
realprize,Web,overall,72,65,5,516.74,7.949846153846154,0.9232281002662092,8.610923076923077,0.8232437498040568,0.4824250367129681,0.4260903535811132,1.4380368219499104,1.7467934889176902,0.09998435046215237,0.09998435046215237,0.1214516970046235,0.49713774668509597,0.49713774668509597,1.1667425523879122,6.511809331896243,6.511809331896243,4.528263277060274
realprize,Web,overall,73,65,5,516.74,7.949846153846154,0.9232281002662092,8.610923076923077,0.8263704758492985,0.4824250367129681,0.4277086686991877,1.4434985666473679,1.7467934889176902,0.0968576244169107,0.0968576244169107,0.11720847640081251,0.49551943156702144,0.49551943156702144,1.1585442798577594,6.5063475871987855,6.5063475871987855,4.507346067069716
realprize,Web,overall,74,65,5,516.74,7.949846153846154,0.9232281002662092,8.610923076923077,0.8305444509985876,0.4824250367129681,0.42986901373384206,1.4507896392610504,1.7467934889176902,0.09268364926762152,0.09268364926762152,0.11159384564689498,0.4933590865323671,0.4933590865323671,1.147696323228907,6.499056514585103,6.499056514585103,4.479668408643552
realprize,Web,overall,75,65,5,516.74,7.949846153846154,0.9232281002662092,8.610923076923077,0.8338653936187893,0.4824250367129681,0.4315878504885713,1.456590640207088,1.7467934889176902,0.08936270664741985,0.08936270664741985,0.1071668249231518,0.49164024977763787,0.49164024977763787,1.1391429328260407,6.493255513639065,6.493255513639065,4.457845144958434
realprize,Web,overall,76,65,5,516.74,7.949846153846154,0.9232281002662092,8.610923076923077,0.8353002645050558,0.4824250367129681,0.43233050373485227,1.4590970633286557,1.7467934889176902,0.08792783576115337,0.08792783576115337,0.10526494423326162,0.4908975965313569,0.4908975965313569,1.1354683333480993,6.490749090517498,6.490749090517498,4.4484697102398885
realprize,Web,overall,77,65,5,516.74,7.949846153846154,0.9232281002662092,8.610923076923077,0.8402250471627013,0.4824250367129681,0.43487944793807976,1.4676996416093657,1.7467934889176902,0.08300305310350786,0.08300305310350786,0.09878669218895011,0.4883486523281294,0.4883486523281294,1.1229517850143675,6.482146512236788,6.482146512236788,4.416534778961292
realprize,Web,overall,78,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8433080251386491,0.4824250367129681,0.4364751201507957,1.4730849674642281,1.7467934889176902,0.1335013940248463,0.1335013940248463,0.1583067989930455,0.5403342990126997,0.5403342990126997,1.2379498259282733,6.938145801766542,6.938145801766542,4.709942708674763
realprize,Web,overall,79,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8462701751136904,0.4824250367129681,0.43800825481537836,1.478259231753828,1.7467934889176902,0.130539244049805,0.130539244049805,0.15425244548204475,0.538801164348117,0.538801164348117,1.23011646110465,6.932971537476941,6.932971537476941,4.6899565303249044
realprize,Web,overall,80,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.85094628453535,0.4824250367129681,0.44042849197762,1.4864274292450497,1.7467934889176902,0.12586313462814536,0.12586313462814536,0.14790961182334975,0.5363809271858754,0.5363809271858754,1.2178615529104577,6.92480333998572,6.92480333998572,4.6586891520851434
realprize,Web,overall,81,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8560386526333095,0.4824250367129681,0.4430641742089654,1.4953227446817372,1.7467934889176902,0.12077076653018592,0.12077076653018592,0.14108097357365354,0.53374524495453,0.53374524495453,1.204668027848255,6.915908024549032,6.915908024549032,4.62502697103093
realprize,Web,overall,82,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8609508510510057,0.4824250367129681,0.4456066051246631,1.5039033408940408,1.7467934889176902,0.11585856811248973,0.11585856811248973,0.1345704786412086,0.5312028140388323,0.5312028140388323,1.192089183440678,6.907327428336728,6.907327428336728,4.592933096505031
realprize,Web,overall,83,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8637263360184029,0.4824250367129681,0.4470431266547674,1.508751539963679,1.7467934889176902,0.11308308314509252,0.11308308314509252,0.13092466725789767,0.529766292508728,0.529766292508728,1.18504515766293,6.90247922926709,6.90247922926709,4.574960851031348
realprize,Web,overall,84,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.866966543897527,0.4824250367129681,0.4487201771288475,1.514411513989673,1.7467934889176902,0.10984287526596836,0.10984287526596836,0.12669794012137967,0.5280892420346479,0.5280892420346479,1.1768787519510406,6.8968192552410965,6.8968192552410965,4.5541249465752065
realprize,Web,overall,85,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8713618543080051,0.4824250367129681,0.45099507975318576,1.522089213596468,1.7467934889176902,0.10544756485549034,0.10544756485549034,0.12101466725236885,0.5258143394103096,0.5258143394103096,1.1658981727651438,6.889141555634302,6.889141555634302,4.5261089127333705
realprize,Web,overall,86,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8754735515040136,0.4824250367129681,0.4531231912784573,1.529271499486857,1.7467934889176902,0.10133586765948177,0.10133586765948177,0.11574977620442392,0.523686227885038,0.523686227885038,1.155725943771476,6.881959269743913,6.881959269743913,4.500155317125269
realprize,Web,overall,87,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8805317361690486,0.4824250367129681,0.4557411810207618,1.5381071035254834,1.7467934889176902,0.09627768299444683,0.09627768299444683,0.10934038949388077,0.5210682381427336,0.5210682381427336,1.1433424492727502,6.873123665705286,6.873123665705286,4.4685598616321665
realprize,Web,overall,88,65,5,546.73,8.41123076923077,0.9768094191634954,8.610923076923077,0.8835309824601577,0.4824250367129681,0.45729351580977134,1.5433461674184534,1.7467934889176902,0.09327843670333769,0.09327843670333769,0.10557460751812857,0.519515903353724,0.519515903353724,1.1360666298400706,6.867884601812316,6.867884601812316,4.449996213940899
realprize,Web,overall,89,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.8883796719847458,0.4824250367129681,0.45980307611245025,1.5518158267097872,1.7467934889176902,0.09377179931289037,0.09377179931289037,0.10555374269583749,0.5223483951851859,0.5223483951851859,1.1360263171824443,6.905414942520982,6.905414942520982,4.449893359550326
realprize,Web,overall,90,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.8948904065803905,0.4824250367129681,0.46317286933176266,1.5631887355095306,1.7467934889176902,0.0872610647172456,0.0872610647172456,0.09751033654578203,0.5189786019658735,0.5189786019658735,1.1204857545188776,6.894042033721238,6.894042033721238,4.41024290740816
realprize,Web,overall,91,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.8972011820879185,0.4824250367129681,0.46436886888023604,1.5672251831204311,1.7467934889176902,0.08495028920971759,0.08495028920971759,0.09468365725068019,0.5177826024174002,0.5177826024174002,1.1150243634246289,6.8900055861103375,6.8900055861103375,4.396308622601354
realprize,Web,overall,92,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9018169205543607,0.4824250367129681,0.4667578595475474,1.575287925020159,1.7467934889176902,0.08033455074327545,0.08033455074327545,0.08908077561229674,0.5153936117500888,0.5153936117500888,1.1041991071123827,6.881942844210609,6.881942844210609,4.368688882143587
realprize,Web,overall,93,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9065090525168636,0.4824250367129681,0.4691863895757778,1.583484110581402,1.7467934889176902,0.07564241878077249,0.07564241878077249,0.08344364413213108,0.5129650817218583,0.5129650817218583,1.0933076771166863,6.873746658649367,6.873746658649367,4.340900305040358
realprize,Web,overall,94,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9117952780469794,0.4824250367129681,0.4719224075604544,1.5927180549183584,1.7467934889176902,0.07035619325065678,0.07035619325065678,0.07716226980398087,0.5102290637371818,0.5102290637371818,1.0811715137129194,6.8645127143124105,6.8645127143124105,4.309935894249834
realprize,Web,overall,95,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9156254920865323,0.4824250367129681,0.4739048304513575,1.5994086478638108,1.7467934889176902,0.06652597921110381,0.06652597921110381,0.07265632050010322,0.5082466408462787,0.5082466408462787,1.0724656264048065,6.857822121366958,6.857822121366958,4.287723547403815
realprize,Web,overall,96,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9187889774180202,0.4824250367129681,0.4755421712556614,1.6049346034431404,1.7467934889176902,0.0633624938796159,0.0633624938796159,0.06896305401668738,0.5066093000419747,0.5066093000419747,1.0653299132320506,6.852296165787628,6.852296165787628,4.269517369173224
realprize,Web,overall,97,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9241719084272634,0.4824250367129681,0.47832824157514703,1.6143374722813795,1.7467934889176902,0.05797956287037276,0.05797956287037276,0.06273677260872512,0.5038232297224892,0.5038232297224892,1.053300194158276,6.84289329694939,6.84289329694939,4.238824542230952
realprize,Web,overall,98,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9292191749739518,0.4824250367129681,0.48094058037274917,1.6231540046219668,1.7467934889176902,0.05293229632368435,0.05293229632368435,0.05696427468273905,0.5012108909248869,0.5012108909248869,1.0421472243752594,6.8340767646088025,6.8340767646088025,4.210368668129221
realprize,Web,overall,99,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9328646649410895,0.4824250367129681,0.4828273947086537,1.6295219227604778,1.7467934889176902,0.049286806356546586,0.049286806356546586,0.05283382274926133,0.4993240765889824,0.4993240765889824,1.0341668307579837,6.827708846470291,6.827708846470291,4.190007358050065
realprize,Web,overall,100,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9357948920579825,0.4824250367129681,0.48434400690110224,1.6346404244093165,1.7467934889176902,0.04635657923965364,0.04635657923965364,0.04953711505916336,0.4978074643965339,0.4978074643965339,1.0277973037832606,6.822590344821452,6.822590344821452,4.173756040131469
realprize,Web,overall,101,65,5,549.72,8.457230769230769,0.9821514712976361,8.610923076923077,0.9407622577784515,0.4824250367129681,0.48691499103150726,1.6433173865069046,1.7467934889176902,0.041389213519184676,0.041389213519184676,0.043995401789313486,0.4952364802661289,0.4952364802661289,1.0170902300974405,6.8139133827238645,6.8139133827238645,4.146437832808285
realprize,Web,overall,102,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9453412992621538,0.4824250367129681,0.4892849882593243,1.65131602635612,1.7467934889176902,0.05465870073784618,0.05465870073784618,0.057819012858644506,0.5107150117406757,0.5107150117406757,1.0437986531276804,6.959607050566957,6.959607050566957,4.2145821511369865
realprize,Web,overall,103,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9477285960140639,0.4824250367129681,0.4905205932880494,1.6554861407784707,1.7467934889176902,0.052271403985936105,0.052271403985936105,0.055154402015279505,0.5094794067119506,0.5094794067119506,1.0386503924265784,6.955436936144607,6.955436936144607,4.201446792465386
realprize,Web,overall,104,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9509907132693628,0.4824250367129681,0.4922089835066987,1.661184385960113,1.7467934889176902,0.0490092867306372,0.0490092867306372,0.05153497930821076,0.5077910164933013,0.5077910164933013,1.0316573518743801,6.949738690962964,6.949738690962964,4.183604631551019
realprize,Web,overall,105,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9557016242350784,0.4824250367129681,0.49464723307682745,1.669413374561896,1.7467934889176902,0.04429837576492157,0.04429837576492157,0.04635167989839608,0.5053527669231725,0.5053527669231725,1.0216427650464233,6.941509702361182,6.941509702361182,4.1580532468076346
realprize,Web,overall,106,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9587970784756094,0.4824250367129681,0.4962493626917269,1.674820493874498,1.7467934889176902,0.041202921524390645,0.041202921524390645,0.04297355764777583,0.5037506373082731,0.5037506373082731,1.0151159380353825,6.936102583048579,6.936102583048579,4.141400590938991
realprize,Web,overall,107,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9610659346490277,0.4824250367129681,0.4974236658423875,1.6787837170655158,1.7467934889176902,0.038934065350972324,0.038934065350972324,0.04051133636860273,0.5025763341576125,0.5025763341576125,1.0103587116356818,6.932139359857562,6.932139359857562,4.129262923740301
realprize,Web,overall,108,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9643927564290002,0.4824250367129681,0.4991455455030193,1.6845949876895614,1.7467934889176902,0.03560724357099976,0.03560724357099976,0.03692193178933443,0.5008544544969806,0.5008544544969806,1.0034236687262013,6.926328089233516,6.926328089233516,4.111568738983988
realprize,Web,overall,109,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9699266220797087,0.4824250367129681,0.5020097358140201,1.6942615081767642,1.7467934889176902,0.0300733779202913,0.0300733779202913,0.031005827900473758,0.4979902641859799,0.4979902641859799,0.9919932396898189,6.9166615687463135,6.9166615687463135,4.0824049506911715
realprize,Web,overall,110,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9715175153576985,0.4824250367129681,0.5028331423439693,1.6970404701963198,1.7467934889176902,0.02848248464230152,0.02848248464230152,0.029317520468804606,0.49716685765603075,0.49716685765603075,0.9887312823861908,6.913882606726758,6.913882606726758,4.074082338134773
realprize,Web,overall,111,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9743843793072899,0.4824250367129681,0.5043169593474279,1.702048289477079,1.7467934889176902,0.02561562069271006,0.02561562069271006,0.026289030527070576,0.49568304065257207,0.49568304065257207,0.9828799755097907,6.908874787445998,6.908874787445998,4.059153215663825
realprize,Web,overall,112,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9760547690880621,0.4824250367129681,0.5051815112768862,1.7049661154700864,1.7467934889176902,0.023945230911937898,0.023945230911937898,0.024532671393338073,0.49481848872311385,0.49481848872311385,0.9794865363786197,6.905956961452991,6.905956961452991,4.050495138168132
realprize,Web,overall,113,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9788837556604256,0.4824250367129681,0.5066457238982167,1.7099077707949266,1.7467934889176902,0.021116244339574375,0.021116244339574375,0.02157175887072294,0.4933542761017833,0.4933542761017833,0.9737657949737208,6.9010153061281505,6.9010153061281505,4.035899142630311
realprize,Web,overall,114,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9809907725956831,0.4824250367129681,0.5077362631111277,1.7135882942584737,1.7467934889176902,0.019009227404316875,0.019009227404316875,0.019377580233521277,0.49226373688887226,0.49226373688887226,0.9695264503515105,6.897334782664604,6.897334782664604,4.025082807681824
realprize,Web,overall,115,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9828740383464074,0.4824250367129681,0.5087109943129186,1.7168779706097406,1.7467934889176902,0.017125961653592592,0.017125961653592592,0.017424370759050064,0.49128900568708145,0.49128900568708145,0.965752679182081,6.894045106313337,6.894045106313337,4.015454344646843
realprize,Web,overall,116,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9857297798884161,0.4824250367129681,0.5101890546366811,1.7218663613413532,1.7467934889176902,0.014270220111583853,0.014270220111583853,0.014476807338821833,0.48981094536331893,0.48981094536331893,0.9600577294080251,6.889056715581724,6.889056715581724,4.000924154308393
realprize,Web,overall,117,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9902949300196738,0.4824250367129681,0.5125518620482665,1.729840735866566,1.7467934889176902,0.009705069980326164,0.009705069980326164,0.009800181426894063,0.4874481379517335,0.4874481379517335,0.9510220799974988,6.881082341056511,6.881082341056511,3.9778704469052895
realprize,Web,overall,118,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9919549555791491,0.4824250367129681,0.5134110497162675,1.7327404577052943,1.7467934889176902,0.008045044420850855,0.008045044420850855,0.008110292080907834,0.4865889502837325,0.4865889502837325,0.9477570662973498,6.8781826192177835,6.8781826192177835,3.969540036207563
realprize,Web,overall,119,65,5,559.71,8.610923076923077,1.0,8.610923076923077,0.9953772692291982,0.4824250367129681,0.5151823535780483,1.7387185329062342,1.7467934889176902,0.004622730770801775,0.004622730770801775,0.004644199655454793,0.4848176464219517,0.4848176464219517,0.9410602732310076,6.872204544016843,6.872204544016843,3.9524537260956705
realprize,Web,overall,120,65,5,559.71,8.610923076923077,1.0,8.610923076923077,1.0,0.4824250367129681,0.5175749632870319,1.7467934889176902,1.7467934889176902,0.0,0.0,0.0,0.4824250367129681,0.4824250367129681,0.9320872741779616,6.864129588005387,6.864129588005387,3.929559865865076
realprize,Web,2026-04-10,1,12,1,9.99,0.8325,0.04715155519894275,17.655833333333334,0.24415235673288763,0.4824250367129681,0.12636714707246663,0.42648374704491726,1.7467934889176902,-0.1970008015339449,0.1970008015339449,0.8068765101025488,-0.07921559187352388,0.07921559187352388,0.6268685628242983,0.40601625295508276,0.40601625295508276,0.9520087360147892
realprize,Web,2026-04-10,2,12,1,9.99,0.8325,0.04715155519894275,17.655833333333334,0.2852511673291274,0.4824250367129681,0.14763886245795613,0.4982748817966903,1.7467934889176902,-0.23809961213018466,0.23809961213018466,0.8347016222915626,-0.10048730725901338,0.10048730725901338,0.6806291079872663,0.3342251182033097,0.3342251182033097,0.6707645326173247
realprize,Web,2026-04-10,3,12,1,9.99,0.8325,0.04715155519894275,17.655833333333334,0.3154654507430228,0.4824250367129681,0.163277019086647,0.5510529953363965,1.7467934889176902,-0.26831389554408,0.26831389554408,0.8505333782577913,-0.11612546388770424,0.11612546388770424,0.7112174422175076,0.2814470046636035,0.2814470046636035,0.5107439884103906
realprize,Web,2026-04-10,4,12,1,9.99,0.8325,0.04715155519894275,17.655833333333334,0.348930785556249,0.4824250367129681,0.18059783852399078,0.6095100242925906,1.7467934889176902,-0.30177923035730625,0.30177923035730625,0.8648684577264343,-0.13344628332504804,0.13344628332504804,0.7389140668332026,0.22298997570740942,0.22298997570740942,0.3658512031302783
realprize,Web,2026-04-10,5,12,1,9.99,0.8325,0.04715155519894275,17.655833333333334,0.37820103396262555,0.4824250367129681,0.19574738626832341,0.6606391036278525,1.7467934889176902,-0.3310494787636828,0.3310494787636828,0.875326741693672,-0.14859583106938068,0.14859583106938068,0.7591203841960419,0.17186089637214752,0.17186089637214752,0.2601433905870629
realprize,Web,2026-04-10,6,12,1,9.99,0.8325,0.04715155519894275,17.655833333333334,0.3902220874329094,0.4824250367129681,0.20196918257687704,0.6816374015596758,1.7467934889176902,-0.34307053223396666,0.34307053223396666,0.8791673851443648,-0.1548176273779343,0.1548176273779343,0.7665408425317803,0.15086259844032424,0.15086259844032424,0.2213238271478807
