brand,population,slice,day,n_users,n_cost_dates,sum_cum,actual_arpu,actual_ratio,actual_arpu_dstar,d_star,shape_ok,raw_goal_ratio,organic_share,adjusted_goal_ratio,ARPU_nominal,ARPU_at_horizon,frozen_shape,shape_signed_bias,shape_ae,shape_ape,level_signed_bias,level_ae,level_ape
realprize,Web,first_5_days,19,687,5,10851.429999999998,15.795385735080057,0.7576512694048368,20.84783114992722,35.0,True,0.5864289665893362,0.5132033355491407,0.2854716648730533,4.732572095897749,8.07015404341694,0.8467552554373492,-0.08910398603251235,0.08910398603251235,0.10522991792532795,11.062813639182309,11.062813639182309,2.3375900916061463
realprize,Web,first_5_days,20,687,5,10954.39,15.945254730713245,0.7648399786070269,20.84783114992722,35.0,True,0.5910352240980289,0.5132033355491407,0.2877139756638866,4.769745303556545,8.07015404341694,0.8534063128980128,-0.08856633429098593,0.08856633429098593,0.10377979744517092,11.175509427156701,11.175509427156701,2.342999199312324
realprize,Web,first_5_days,21,687,5,10991.36,15.999068413391559,0.7674212390888158,20.84783114992722,35.0,True,0.592570233603994,0.5132033355491407,0.2884612131712908,4.782133066727792,8.07015404341694,0.8556227405309821,-0.08820150144216632,0.08820150144216632,0.1030845690092695,11.216935346663767,11.216935346663767,2.34559247727898
realprize,Web,first_5_days,22,687,5,11056.31,16.093609898107715,0.7719560745849526,20.84783114992722,35.0,True,0.5959462713244794,0.5132033355491407,0.2901046570726834,4.809378211188497,8.07015404341694,0.8604974616741103,-0.08854138708915771,0.08854138708915771,0.10289558195430251,11.284231686919219,11.284231686919219,2.346297419626445
realprize,Web,first_5_days,23,687,5,11111.26,16.173595342066957,0.7757927060016225,20.84783114992722,35.0,True,0.5994477275558405,0.5132033355491407,0.29180915428683063,4.837635502351863,8.07015404341694,0.8655532768444157,-0.08976057084279321,0.08976057084279321,0.10370311481002893,11.335959839715095,11.335959839715095,2.34328523391314
realprize,Web,first_5_days,24,687,5,11186.22,16.282707423580785,0.7810264437813057,20.84783114992722,35.0,True,0.6072481321470021,0.5132033355491407,0.2956063652231753,4.900585969003513,8.07015404341694,0.8768164203083522,-0.09578997652704646,0.09578997652704646,0.10924747108791572,11.382121454577272,11.382121454577272,2.322604179698069
realprize,Web,first_5_days,25,687,5,11286.18,16.4282096069869,0.7880056917596558,20.84783114992722,35.0,True,0.6136402361834113,0.5132033355491407,0.29871802014692217,4.952171233238883,8.07015404341694,0.8860460934563399,-0.09804040169668404,0.09804040169668404,0.11064932447728805,11.476038373748018,11.476038373748018,2.317375113510021
realprize,Web,first_5_days,26,687,5,11543.099999999999,16.802183406113535,0.8059439509693166,20.84783114992722,35.0,True,0.616096988787434,0.5132033355491407,0.29991395911994134,4.9719976051999115,8.07015404341694,0.8895934424061444,-0.08364949143682776,0.08364949143682776,0.09403114664444384,11.830185800913624,11.830185800913624,2.3793627310964807
realprize,Web,first_5_days,27,687,5,11792.02,17.164512372634643,0.8233236469154042,20.84783114992722,35.0,True,0.6311441376155239,0.5132033355491407,0.3072388609789512,5.093430414156818,8.07015404341694,0.9113202892630383,-0.08799664234763416,0.08799664234763416,0.09655951193492555,12.071081958477826,12.071081958477826,2.369931652531688
realprize,Web,first_5_days,28,687,5,11861.98,17.266346433770014,0.8282082826553538,20.84783114992722,35.0,True,0.6477302594449004,0.5132033355491407,0.31531292976166725,5.227282972302766,8.07015404341694,0.9352692867145636,-0.10706100405920971,0.10706100405920971,0.11447077925042977,12.039063461467247,12.039063461467247,2.3031206700033877
realprize,Web,first_5_days,29,687,5,11918.94,17.349257641921398,0.8321852530919968,20.84783114992722,35.0,True,0.6570669025328245,0.5132033355491407,0.31985797647403685,5.302631120270718,8.07015404341694,0.9487506323732252,-0.11656537928122845,0.11656537928122845,0.12286197795689402,12.04662652165068,12.04662652165068,2.271820582729062
realprize,Web,first_5_days,30,687,5,12038.92,17.523901018922853,0.8405623056374394,20.84783114992722,35.0,True,0.660201259212999,0.5132033355491407,0.32138377085114506,5.327925861506739,8.07015404341694,0.9532763859470788,-0.11271408030963936,0.11271408030963936,0.11823861575849073,12.195975157416115,12.195975157416115,2.289066228479217
realprize,Web,first_5_days,31,687,5,13051.800000000001,18.99825327510917,0.9112820004384722,20.84783114992722,35.0,True,0.660201259212999,0.5132033355491407,0.32138377085114506,5.327925861506739,8.07015404341694,0.9532763859470788,-0.04199438550860657,0.04199438550860657,0.04405268621742393,13.670327413602433,13.670327413602433,2.5657878448286926
realprize,Web,first_5_days,32,687,5,13571.720000000001,19.75505094614265,0.9475830269381098,20.84783114992722,35.0,True,0.6627923564739997,0.5132033355491407,0.322645108355068,5.348836415544491,8.07015404341694,0.9570177175457925,-0.00943469060768265,0.00943469060768265,0.009858428360007042,14.40621453059816,14.40621453059816,2.6933361597546
realprize,Web,first_5_days,33,687,5,14094.640000000001,20.516215429403204,0.9840935146615875,20.84783114992722,35.0,True,0.6692662090900737,0.5132033355491407,0.3257965582147193,5.401081403410585,8.07015404341694,0.9663654289275636,0.017728085734023846,0.017728085734023846,0.018345115836457246,15.115134025992617,15.115134025992617,2.798538458696061
realprize,Web,first_5_days,34,687,5,14239.550000000001,20.727147016011646,0.9942111899771409,20.84783114992722,35.0,True,0.6718184269237047,0.5132033355491407,0.32703896934308285,5.421678194480344,8.07015404341694,0.9700506218269134,0.02416056815022749,0.02416056815022749,0.024906502409869566,15.305468821531303,15.305468821531303,2.823013146946524
realprize,Web,first_5_days,35,687,5,14322.46,20.84783114992722,1.0,20.84783114992722,35.0,True,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,1.0,0.0,0.0,0.0,15.258763865717246,15.258763865717246,2.7301091738197067
realprize,Web,first_day,1,133,1,609.75,4.584586466165414,0.2793238507524222,16.41315789473684,39.0,True,0.2543917009647884,0.5132033355491407,0.12383703149363945,2.0529802141527003,8.07015404341694,0.36732071913907777,-0.08799686838665555,0.08799686838665555,0.2395641296600465,2.5316062520127134,2.5316062520127134,1.2331371898085
realprize,Web,first_day,2,133,1,906.65,6.816917293233082,0.41533246295151055,16.41315789473684,39.0,True,0.33450149404917795,0.5132033355491407,0.1628342115569688,2.699478584729981,8.07015404341694,0.4829926797189305,-0.06766021676741996,0.06766021676741996,0.14008538764354292,4.1174387085031015,4.1174387085031015,1.5252718550145319
realprize,Web,first_day,3,133,1,1061.6,7.981954887218045,0.48631439107629587,16.41315789473684,39.0,True,0.36507985875776,0.5132033355491407,0.17771965750146843,2.946250698324022,8.07015404341694,0.5271453264926083,-0.040830935416312386,0.040830935416312386,0.07745669621693009,5.035704188894023,5.035704188894023,1.709190664514255
realprize,Web,first_day,4,133,1,1088.59,8.184887218045112,0.49867839391648916,16.41315789473684,39.0,True,0.3858352908783261,0.5132033355491407,0.18782333262699621,3.113750232774674,8.07015404341694,0.5571144655158341,-0.05843607159934494,0.05843607159934494,0.10489060187162577,5.071136985270439,5.071136985270439,1.6286267703468078
realprize,Web,first_day,5,133,1,1272.52,9.56781954887218,0.5829359353168877,16.41315789473684,39.0,True,0.39747974426581867,0.5132033355491407,0.1934918136953811,3.207722765363128,8.07015404341694,0.5739280996715619,0.009007835645325812,0.009007835645325812,0.015695059451664186,6.360096783509052,6.360096783509052,1.982745158710454
realprize,Web,first_day,6,133,1,1358.45,10.213909774436091,0.6223000984905748,16.41315789473684,39.0,True,0.42611152104714245,0.5132033355491407,0.2074296671298311,3.438785614525139,8.07015404341694,0.6152700333811096,0.007030065109465133,0.007030065109465133,0.011425983272470838,6.775124159910952,6.775124159910952,1.9702083582336165
realprize,Web,first_day,7,133,1,1487.39,11.183383458646617,0.6813669575574338,16.41315789473684,39.0,True,0.45010726188574635,0.5132033355491407,0.21911071373109073,3.6324349394785833,8.07015404341694,0.6499179120174137,0.03144904554002015,0.03144904554002015,0.04838925802552356,7.550948519168033,7.550948519168033,2.078756714153821
realprize,Web,first_day,8,133,1,1551.35,11.664285714285713,0.7106667582858058,16.41315789473684,39.0,True,0.465768840266424,0.5132033355491407,0.22673471784684032,3.7588262895737006,8.07015404341694,0.6725319446758132,0.0381348136099926,0.0381348136099926,0.05670334905559776,7.905459424712012,7.905459424712012,2.103172324467432
realprize,Web,first_day,9,133,1,1611.32,12.115187969924811,0.7381387571863762,16.41315789473684,39.0,True,0.4808945215189663,0.5132033355491407,0.23409784902812478,3.8808928672933405,8.07015404341694,0.6943721859025557,0.043766571283820555,0.043766571283820555,0.06303042110900813,8.23429510263147,8.23429510263147,2.1217527471646833
realprize,Web,first_day,10,133,1,1611.32,12.115187969924811,0.7381387571863762,16.41315789473684,39.0,True,0.492854308098087,0.5132033355491407,0.23991983324238492,3.977410187313235,8.07015404341694,0.7116411352838902,0.026497621902486057,0.026497621902486057,0.03723452817537809,8.137777782611575,8.137777782611575,2.045999129928486
realprize,Web,first_day,11,133,1,1751.16,13.166616541353385,0.8021988593417166,16.41315789473684,39.0,True,0.5364911588695562,0.5132033355491407,0.26116210664507605,4.329566295008589,8.07015404341694,0.7746491632405855,0.027549696101131116,0.027549696101131116,0.03556409457138329,8.837050246344795,8.837050246344795,2.0410936440753273
realprize,Web,first_day,12,133,1,1806.11,13.579774436090224,0.8273712178474083,16.41315789473684,39.0,True,0.5477807278029767,0.5132033355491407,0.2666578311449532,4.420674855385067,8.07015404341694,0.7909503733966834,0.03642084445072491,0.03642084445072491,0.046046940080852396,9.159099580705156,9.159099580705156,2.0718781363320478
realprize,Web,first_day,13,133,1,1816.1,13.654887218045111,0.8319475938523557,16.41315789473684,39.0,True,0.5587637037586609,0.5132033355491407,0.2720043072059242,4.509309163202582,8.07015404341694,0.8068088884780676,0.025138705374288084,0.025138705374288084,0.031158190909012843,9.14557805484253,9.14557805484253,2.0281550285958208
realprize,Web,first_day,14,133,1,1917.06,14.413984962406015,0.8781969353397926,16.41315789473684,39.0,True,0.5667423855220068,0.5132033355491407,0.2758883028750359,4.5736983540961855,8.07015404341694,0.8183294495340266,0.05986748580576595,0.05986748580576595,0.07315817100295695,9.84028660830983,9.84028660830983,2.1514944463919248
realprize,Web,first_day,15,133,1,1947.04,14.6393984962406,0.8919306443115967,16.41315789473684,39.0,True,0.569359513404108,0.5132033355491407,0.27716231199848407,4.594818979256063,8.07015404341694,0.822108367211319,0.06982227710027777,0.06982227710027777,0.08493074621916638,10.044579516984538,10.044579516984538,2.186066428804304
realprize,Web,first_day,16,133,1,2025.01,15.225639097744361,0.9276483657436039,16.41315789473684,39.0,True,0.5770931837949701,0.5132033355491407,0.2809270369487182,4.657230890631333,8.07015404341694,0.8332751519719165,0.09437321377168739,0.09437321377168739,0.11325576377545458,10.568408207113027,10.568408207113027,2.26924721047712
realprize,Web,first_day,17,133,1,2025.01,15.225639097744361,0.9276483657436039,16.41315789473684,39.0,True,0.5790580942818695,0.5132033355491407,0.2818835488196853,4.673088020942137,8.07015404341694,0.836112321307058,0.09153604443654584,0.09153604443654584,0.10947816711210705,10.552551076802224,10.552551076802224,2.258153715382989
realprize,Web,first_day,18,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.5790580942818695,0.5132033355491407,0.2818835488196853,4.673088020942137,8.07015404341694,0.836112321307058,0.09840289892244802,0.09840289892244802,0.11769100444377982,10.665257843719518,10.665257843719518,2.2822719785982772
realprize,Web,first_day,19,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.5864289665893362,0.5132033355491407,0.2854716648730533,4.732572095897749,8.07015404341694,0.8467552554373492,0.08775996479215686,0.08775996479215686,0.103642657342385,10.605773768763907,10.605773768763907,2.2410168411289755
realprize,Web,first_day,20,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.5910352240980289,0.5132033355491407,0.2877139756638866,4.769745303556545,8.07015404341694,0.8534063128980128,0.08110890733149323,0.08110890733149323,0.09504137256269186,10.56860056110511,10.56860056110511,2.215757842085335
realprize,Web,first_day,21,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.592570233603994,0.5132033355491407,0.2884612131712908,4.782133066727792,8.07015404341694,0.8556227405309821,0.07889247969852398,0.07889247969852398,0.09220474861334904,10.556212797933863,10.556212797933863,2.2074276584605843
realprize,Web,first_day,22,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.5959462713244794,0.5132033355491407,0.2901046570726834,4.809378211188497,8.07015404341694,0.8604974616741103,0.07401775855539572,0.07401775855539572,0.08601740487577161,10.528967653473158,10.528967653473158,2.1892575695083947
realprize,Web,first_day,23,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.5994477275558405,0.5132033355491407,0.29180915428683063,4.837635502351863,8.07015404341694,0.8655532768444157,0.06896194338509032,0.06896194338509032,0.07967382855565841,10.500710362309793,10.500710362309793,2.17062867948707
realprize,Web,first_day,24,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.6072481321470021,0.5132033355491407,0.2956063652231753,4.900585969003513,8.07015404341694,0.8768164203083522,0.0576987999211539,0.0576987999211539,0.06580488068512999,10.437759895658141,10.437759895658141,2.1299003755219417
realprize,Web,first_day,25,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.6136402361834113,0.5132033355491407,0.29871802014692217,4.952171233238883,8.07015404341694,0.8860460934563399,0.04846912677316617,0.04846912677316617,0.054702714826149725,10.386174631422772,10.386174631422772,2.0972971535618474
realprize,Web,first_day,26,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.616096988787434,0.5132033355491407,0.29991395911994134,4.9719976051999115,8.07015404341694,0.8895934424061444,0.04492177782336171,0.04492177782336171,0.050496975002264737,10.366348259461743,10.366348259461743,2.0849463500586176
realprize,Web,first_day,27,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.6311441376155239,0.5132033355491407,0.3072388609789512,5.093430414156818,8.07015404341694,0.9113202892630383,0.02319493096646774,0.02319493096646774,0.025452007641819208,10.244915450504838,10.244915450504838,2.0113979415581773
realprize,Web,first_day,28,133,1,2040.0,15.338345864661655,0.9345152202295061,16.41315789473684,39.0,True,0.6477302594449004,0.5132033355491407,0.31531292976166725,5.227282972302766,8.07015404341694,0.9352692867145636,-0.0007540664850574919,0.0007540664850574919,0.0008062560117914219,10.111062892358888,10.111062892358888,1.934286501406806
realprize,Web,first_day,29,133,1,2049.99,15.41345864661654,0.9390915962344534,16.41315789473684,39.0,True,0.6570669025328245,0.5132033355491407,0.31985797647403685,5.302631120270718,8.07015404341694,0.9487506323732252,-0.009659036138771837,0.009659036138771837,0.010180795468468376,10.110827526345822,10.110827526345822,1.906756720771033
realprize,Web,first_day,30,133,1,2049.99,15.41345864661654,0.9390915962344534,16.41315789473684,39.0,True,0.660201259212999,0.5132033355491407,0.32138377085114506,5.327925861506739,8.07015404341694,0.9532763859470788,-0.014184789712625379,0.014184789712625379,0.014880038907638324,10.085532785109802,10.085532785109802,1.8929566678049852
realprize,Web,first_day,31,133,1,2049.99,15.41345864661654,0.9390915962344534,16.41315789473684,39.0,True,0.660201259212999,0.5132033355491407,0.32138377085114506,5.327925861506739,8.07015404341694,0.9532763859470788,-0.014184789712625379,0.014184789712625379,0.014880038907638324,10.085532785109802,10.085532785109802,1.8929566678049852
realprize,Web,first_day,32,133,1,2049.99,15.41345864661654,0.9390915962344534,16.41315789473684,39.0,True,0.6627923564739997,0.5132033355491407,0.322645108355068,5.348836415544491,8.07015404341694,0.9570177175457925,-0.017926121311339083,0.017926121311339083,0.01873123243455661,10.06462223107205,10.06462223107205,1.881647044172599
realprize,Web,first_day,33,133,1,2049.99,15.41345864661654,0.9390915962344534,16.41315789473684,39.0,True,0.6692662090900737,0.5132033355491407,0.3257965582147193,5.401081403410585,8.07015404341694,0.9663654289275636,-0.027273832693110234,0.027273832693110234,0.028223104714515418,10.012377243205954,10.012377243205954,1.8537726976089461
realprize,Web,first_day,34,133,1,2094.97,15.751654135338345,0.9596967406491216,16.41315789473684,39.0,True,0.6718184269237047,0.5132033355491407,0.32703896934308285,5.421678194480344,8.07015404341694,0.9700506218269134,-0.01035388117779179,0.01035388117779179,0.010673547281782207,10.329975940858002,10.329975940858002,1.9053096790906285
realprize,Web,first_day,35,133,1,2094.97,15.751654135338345,0.9596967406491216,16.41315789473684,39.0,True,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,1.0,-0.04030325935087842,0.04030325935087842,0.04030325935087842,10.16258685112837,10.16258685112837,1.8182974608016143
realprize,Web,first_day,36,133,1,2182.95,16.41315789473684,1.0,16.41315789473684,39.0,True,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,1.0,0.0,0.0,0.0,10.824090610526866,10.824090610526866,1.936654196507293
realprize,Web,first_day,37,133,1,2182.95,16.41315789473684,1.0,16.41315789473684,39.0,True,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,1.0,0.0,0.0,0.0,10.824090610526866,10.824090610526866,1.936654196507293
realprize,Web,first_day,38,133,1,2182.95,16.41315789473684,1.0,16.41315789473684,39.0,True,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,1.0,0.0,0.0,0.0,10.824090610526866,10.824090610526866,1.936654196507293
realprize,Web,first_day,39,133,1,2182.95,16.41315789473684,1.0,16.41315789473684,39.0,True,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,1.0,0.0,0.0,0.0,10.824090610526866,10.824090610526866,1.936654196507293
realprize,Web,overall_level,1,7013,39,48485.240000000005,6.913623271068017,,,,False,0.2543917009647884,0.5132033355491407,0.12383703149363945,2.0529802141527003,8.07015404341694,,,,,4.8606430569153165,4.8606430569153165,2.3676034593062973
realprize,Web,overall_level,2,6835,38,64702.08,9.466288222384785,,,,False,0.33450149404917795,0.5132033355491407,0.1628342115569688,2.699478584729981,8.07015404341694,,,,,6.766809637654804,6.766809637654804,2.506709879430906
realprize,Web,overall_level,3,6664,37,71792.52,10.773187274909965,,,,False,0.36507985875776,0.5132033355491407,0.17771965750146843,2.946250698324022,8.07015404341694,,,,,7.826936576585943,7.826936576585943,2.656575213045619
realprize,Web,overall_level,4,6498,36,77264.26,11.89046783625731,,,,False,0.3858352908783261,0.5132033355491407,0.18782333262699621,3.113750232774674,8.07015404341694,,,,,8.776717603482636,8.776717603482636,2.818696731388654
realprize,Web,overall_level,5,6321,35,83634.04999999999,13.231142224331592,,,,False,0.39747974426581867,0.5132033355491407,0.1934918136953811,3.207722765363128,8.07015404341694,,,,,10.023419458968464,10.023419458968464,3.124777355200698
realprize,Web,overall_level,6,6127,34,91312.09999999999,14.9032315978456,,,,False,0.42611152104714245,0.5132033355491407,0.2074296671298311,3.438785614525139,8.07015404341694,,,,,11.464445983320461,11.464445983320461,3.333864703544069
realprize,Web,overall_level,7,5917,33,95408.94,16.124546222748016,,,,False,0.45010726188574635,0.5132033355491407,0.21911071373109073,3.6324349394785833,8.07015404341694,,,,,12.492111283269432,12.492111283269432,3.4390461195879283
realprize,Web,overall_level,8,5738,32,99731.01999999999,17.380798187521783,,,,False,0.465768840266424,0.5132033355491407,0.22673471784684032,3.7588262895737006,8.07015404341694,,,,,13.621971897948082,13.621971897948082,3.6239961223355683
realprize,Web,overall_level,9,5588,31,101783.45000000001,18.214647458840375,,,,False,0.4808945215189663,0.5132033355491407,0.23409784902812478,3.8808928672933405,8.07015404341694,,,,,14.333754591547034,14.333754591547034,3.6934167166391934
realprize,Web,overall_level,10,5402,30,103558.97,19.170486856719734,,,,False,0.492854308098087,0.5132033355491407,0.23991983324238492,3.977410187313235,8.07015404341694,,,,,15.193076669406498,15.193076669406498,3.819841543592343
realprize,Web,overall_level,11,5209,29,103317.74999999999,19.83446918794394,,,,False,0.5364911588695562,0.5132033355491407,0.26116210664507605,4.329566295008589,8.07015404341694,,,,,15.504902892935352,15.504902892935352,3.5811676820402156
realprize,Web,overall_level,12,5013,28,102845.60999999999,20.51578096947935,,,,False,0.5477807278029767,0.5132033355491407,0.2666578311449532,4.420674855385067,8.07015404341694,,,,,16.095106114094285,16.095106114094285,3.640870826427769
realprize,Web,overall_level,13,4817,27,101813.54,21.136296450072656,,,,False,0.5587637037586609,0.5132033355491407,0.2720043072059242,4.509309163202582,8.07015404341694,,,,,16.626987286870076,16.626987286870076,3.687258221847297
realprize,Web,overall_level,14,4603,26,102526.21,22.27378014338475,,,,False,0.5667423855220068,0.5132033355491407,0.2758883028750359,4.5736983540961855,8.07015404341694,,,,,17.700081789288568,17.700081789288568,3.869971392721264
realprize,Web,overall_level,15,4415,25,100708.64,22.810563986409967,,,,False,0.569359513404108,0.5132033355491407,0.27716231199848407,4.594818979256063,8.07015404341694,,,,,18.215745007153906,18.215745007153906,3.964409716550613
realprize,Web,overall_level,16,4222,24,93286.29,22.09528422548555,,,,False,0.5770931837949701,0.5132033355491407,0.2809270369487182,4.657230890631333,8.07015404341694,,,,,17.438053334854217,17.438053334854217,3.7442965024416726
realprize,Web,overall_level,17,3998,23,91566.34999999999,22.90303901950975,,,,False,0.5790580942818695,0.5132033355491407,0.2818835488196853,4.673088020942137,8.07015404341694,,,,,18.229950998567617,18.229950998567617,3.9010502085283414
realprize,Web,overall_level,18,3778,22,90578.69,23.975301746956063,,,,False,0.5790580942818695,0.5132033355491407,0.2818835488196853,4.673088020942137,8.07015404341694,,,,,19.302213726013925,19.302213726013925,4.130505062072943
realprize,Web,overall_level,19,3574,21,85891.05000000002,24.032190822607728,,,,False,0.5864289665893362,0.5132033355491407,0.2854716648730533,4.732572095897749,8.07015404341694,,,,,19.29961872670998,19.29961872670998,4.0780400880610195
realprize,Web,overall_level,20,3381,20,80733.58,23.878609878734103,,,,False,0.5910352240980289,0.5132033355491407,0.2877139756638866,4.769745303556545,8.07015404341694,,,,,19.10886457517756,19.10886457517756,4.006265190078199
realprize,Web,overall_level,21,3205,19,79645.78,24.850477379095164,,,,False,0.592570233603994,0.5132033355491407,0.2884612131712908,4.782133066727792,8.07015404341694,,,,,20.068344312367373,20.068344312367373,4.196525699377762
realprize,Web,overall_level,22,3014,18,78144.19,25.927070338420705,,,,False,0.5959462713244794,0.5132033355491407,0.2901046570726834,4.809378211188497,8.07015404341694,,,,,21.11769212723221,21.11769212723221,4.390940200565677
realprize,Web,overall_level,23,2820,17,76762.09,27.22059929078014,,,,False,0.5994477275558405,0.5132033355491407,0.29180915428683063,4.837635502351863,8.07015404341694,,,,,22.382963788428277,22.382963788428277,4.626839657007351
realprize,Web,overall_level,24,2599,16,66531.73,25.598972681800692,,,,False,0.6072481321470021,0.5132033355491407,0.2956063652231753,4.900585969003513,8.07015404341694,,,,,20.69838671279718,20.69838671279718,4.223655465635265
realprize,Web,overall_level,25,2392,15,66022.35,27.60131688963211,,,,False,0.6136402361834113,0.5132033355491407,0.29871802014692217,4.952171233238883,8.07015404341694,,,,,22.649145656393227,22.649145656393227,4.573578858576734
realprize,Web,overall_level,26,2212,14,57832.65999999999,26.144963833634716,,,,False,0.616096988787434,0.5132033355491407,0.29991395911994134,4.9719976051999115,8.07015404341694,,,,,21.172966228434802,21.172966228434802,4.258442563667223
realprize,Web,overall_level,27,2043,13,53351.979999999996,26.11452765540871,,,,False,0.6311441376155239,0.5132033355491407,0.3072388609789512,5.093430414156818,8.07015404341694,,,,,21.021097241251894,21.021097241251894,4.127100113672956
realprize,Web,overall_level,28,1851,12,51022.87000000001,27.56502971366829,,,,False,0.6477302594449004,0.5132033355491407,0.31531292976166725,5.227282972302766,8.07015404341694,,,,,22.337746741365525,22.337746741365525,4.273299696940859
realprize,Web,overall_level,29,1691,11,49709.81,29.39669426374926,,,,False,0.6570669025328245,0.5132033355491407,0.31985797647403685,5.302631120270718,8.07015404341694,,,,,24.094063143478543,24.094063143478543,4.543793938705745
realprize,Web,overall_level,30,1505,10,45155.24,30.003481727574748,,,,False,0.660201259212999,0.5132033355491407,0.32138377085114506,5.327925861506739,8.07015404341694,,,,,24.67555586606801,24.67555586606801,4.631362467774609
realprize,Web,overall_level,31,1330,9,45580.64,34.271157894736845,,,,False,0.660201259212999,0.5132033355491407,0.32138377085114506,5.327925861506739,8.07015404341694,,,,,28.943232033230107,28.943232033230107,5.432363885229617
realprize,Web,overall_level,32,1163,8,46038.119999999995,39.58565778159931,,,,False,0.6627923564739997,0.5132033355491407,0.322645108355068,5.348836415544491,8.07015404341694,,,,,34.23682136605482,34.23682136605482,6.400797987868478
realprize,Web,overall_level,33,992,7,37972.46,38.278689516129035,,,,False,0.6692662090900737,0.5132033355491407,0.3257965582147193,5.401081403410585,8.07015404341694,,,,,32.87760811271845,32.87760811271845,6.087226919401259
realprize,Web,overall_level,34,823,6,18028.38,21.9056865127582,,,,False,0.6718184269237047,0.5132033355491407,0.32703896934308285,5.421678194480344,8.07015404341694,,,,,16.48400831827786,16.48400831827786,3.0403885525813314
realprize,Web,overall_level,35,687,5,14322.46,20.84783114992722,,,,False,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,,,,,15.258763865717246,15.258763865717246,2.7301091738197067
realprize,Web,overall_level,36,521,4,10846.3,20.818234165067178,,,,False,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,,,,,15.229166880857203,15.229166880857203,2.7248136596748584
realprize,Web,overall_level,37,372,3,6138.34,16.500913978494623,,,,False,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,,,,,10.911846694284648,10.911846694284648,1.952355579098572
realprize,Web,overall_level,38,243,2,5024.92,20.678683127572018,,,,False,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,,,,,15.089615843362044,15.089615843362044,2.699845086136763
realprize,Web,overall_level,39,133,1,2182.95,16.41315789473684,,,,False,0.6925601734664706,0.5132033355491407,0.33713598237498643,5.589067284209975,8.07015404341694,,,,,10.824090610526866,10.824090610526866,1.936654196507293
